"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Negative Regulation Of Intracellular Protein Transport (GO:0090317)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"RANGAP1"
"Negative Regulation Of Protein Localization To Membrane (GO:1905476)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"NUMB"
"Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"SGTA"
"Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"CREB3L1"
"Negative Regulation Of Stress Fiber Assembly (GO:0051497)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"TJP1"
"Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"SLX1A"
"Organophosphate Ester Transport (GO:0015748)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"OSBPL2"
"Positive Regulation Of Glucose Import (GO:0046326)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"PRKCI"
"Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"BNIP3"
"Proteoglycan Metabolic Process (GO:0006029)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"FAM20B"
"Purine Ribonucleotide Catabolic Process (GO:0009154)","1/25",0.563551403107862,0.718272356031844,0,0,1.23681515616999,0.709309445860724,"SORD"
"Fatty Acid Metabolic Process (GO:0006631)","4/122",0.565825003068867,0.720834736467733,0,0,1.00596359070935,0.572866519010884,"ABCD3;ACSL3;CPT1B;ACACA"
"Response To Organic Cyclic Compound (GO:0014070)","2/58",0.568206090830974,0.72218862310257,0,0,1.06,0.599187355506014,"STAT5B;IGFBP5"
"Glycosaminoglycan Biosynthetic Process (GO:0006024)","2/58",0.568206090830974,0.72218862310257,0,0,1.06,0.599187355506014,"SLC35D2;ST3GAL4"
"Inorganic Anion Transport (GO:0015698)","2/58",0.568206090830974,0.72218862310257,0,0,1.06,0.599187355506014,"SLC26A2;ENPP1"
"Muscle Organ Development (GO:0007517)","2/58",0.568206090830974,0.72218862310257,0,0,1.06,0.599187355506014,"LAMA2;FHL1"
"Positive Regulation Of Mitochondrion Organization (GO:0010822)","2/58",0.568206090830974,0.72218862310257,0,0,1.06,0.599187355506014,"BNIP3;FBXO7"
"Modulation Of Chemical Synaptic Transmission (GO:0050804)","4/123",0.572303954417801,0.723964805562315,0,0,0.997458242556282,0.556666523092697,"USP46;SLC12A2;CLN3;ATP1A2"
"Lymphocyte Differentiation (GO:0030098)","3/91",0.573406682787853,0.723964805562315,0,0,1.01169631601065,0.56266509487276,"PIK3R3;GATA3;PBX1"
"Anterior/Posterior Pattern Specification (GO:0009952)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"HES1;HES4"
"Regulation Of Type I Interferon Production (GO:0032479)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"ATG12;TRIM56"
"Cilium Movement (GO:0003341)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"CAMSAP3;DNAAF5"
"Transcription Preinitiation Complex Assembly (GO:0070897)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"GTF2A2;MED29"
"Mitotic Cytokinesis (GO:0000281)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"RAB35;KLHDC8B"
"Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"METTL3;TTLL12"
"Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"THRA;PMEPA1"
"Phospholipid Transport (GO:0015914)","2/59",0.577540210531566,0.723964805562315,0,0,1.04134952766532,0.571677158732465,"TMEM30B;OSBPL2"
"L-amino Acid Transport (GO:0015807)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"SLC7A8"
"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"SMURF2"
"Regulation Of Keratinocyte Differentiation (GO:0045616)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"GRHL2"
"Regulation Of Myeloid Cell Differentiation (GO:0045637)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"ZBTB16"
"Regulation Of Nucleotide-Excision Repair (GO:2000819)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"BRD7"
"Regulation Of Transcription By RNA Polymerase III (GO:0006359)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"DHX36"
"Cellular Response To Xenobiotic Stimulus (GO:0071466)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"FBP1"
"Spindle Assembly Checkpoint Signaling (GO:0071173)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"ZWINT"
"Meiosis I (GO:0007127)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"FOXJ3"
"miRNA-mediated Gene Silencing (GO:0035195)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"TNRC6A"
"Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"PLK2"
"Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"ZWINT"
"Mitotic Spindle Checkpoint Signaling (GO:0071174)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"ZWINT"
"Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"GATA3"
"Negative Regulation Of Protein Polymerization (GO:0032272)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"PFN2"
"Nuclear Membrane Organization (GO:0071763)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"CHMP6"
"Plasma Membrane Invagination (GO:0099024)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"DOCK1"
"Positive Regulation Of Adenylate Cyclase Activity (GO:0045762)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"ORAI1"
"Positive Regulation Of Nuclear Division (GO:0051785)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"RGCC"
"Protein Export From Nucleus (GO:0006611)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"PKD1"
"Protein Targeting To Lysosome (GO:0006622)","1/26",0.577797395019796,0.723964805562315,0,0,1.18728110599078,0.651261678926505,"HGS"
"Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)","4/124",0.578728381963242,0.724799743117201,0,0,0.989094650205761,0.540957651241184,"DDR1;FLT1;ERBB3;NEDD9"
"Sensory Perception Of Sound (GO:0007605)","3/92",0.580851406026458,0.727126143101677,0,0,1.00027700351448,0.543410795404774,"TFAP2A;NIPBL;EPS8L2"
"Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)","2/60",0.586725760861666,0.732851690904337,0,0,1.02334217506631,0.545643751313708,"WWOX;ZMYND11"
"protein-DNA Complex Organization (GO:0071824)","2/60",0.586725760861666,0.732851690904337,0,0,1.02334217506631,0.545643751313708,"TCF7L1;CBX1"
"Regulation Of Chromatin Organization (GO:1902275)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"RLIM"
"DNA Synthesis Involved In DNA Repair (GO:0000731)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"FAAP20"
"GPI Anchor Metabolic Process (GO:0006505)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"TP53INP2"
"Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"KLF7"
"Amino Acid Import Across Plasma Membrane (GO:0089718)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"SLC7A8"
"Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"CPE"
"Cellular Response To Acid Chemical (GO:0071229)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"SH3BP4"
"Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"STAT5B"
"Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"GATA3"
"Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"HSPA1B"
"Dorsal/Ventral Pattern Formation (GO:0009953)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"MDFI"
"Ventricular Septum Morphogenesis (GO:0060412)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"HES1"
"Iron-Sulfur Cluster Assembly (GO:0016226)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"NUBP2"
"Metallo-Sulfur Cluster Assembly (GO:0031163)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"NUBP2"
"Microtubule Polymerization Or Depolymerization (GO:0031109)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"HDGFL3"
"Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"UACA"
"Peptide Cross-Linking (GO:0018149)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"DSP"
"Peptidyl-Lysine Methylation (GO:0018022)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"EEF1AKMT2"
"Positive Regulation Of TORC1 Signaling (GO:1904263)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"PIH1D1"
"Positive Regulation Of Immune System Process (GO:0002684)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"C7"
"Positive Regulation Of Mitotic Cell Cycle (GO:0045931)","1/27",0.591579075790248,0.732851690904337,0,0,1.14155736736382,0.599271861527257,"HES1"
"Cellular Response To Hormone Stimulus (GO:0032870)","3/94",0.595492060206752,0.736036749010022,0,0,0.978191300225199,0.507062308116596,"STAT5B;ATP1A2;HSPA1B"
"Muscle Contraction (GO:0006936)","3/94",0.595492060206752,0.736036749010022,0,0,0.978191300225199,0.507062308116596,"SLC6A8;APBB2;SNTB1"
"BMP Signaling Pathway (GO:0030509)","2/61",0.595762494543709,0.736036749010022,0,0,1.00594524119948,0.520992309263862,"TGFB3;SMAD5"
"Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)","2/61",0.595762494543709,0.736036749010022,0,0,1.00594524119948,0.520992309263862,"TGFB3;PMEPA1"
"Positive Regulation Of Interleukin-8 Production (GO:0032757)","2/61",0.595762494543709,0.736036749010022,0,0,1.00594524119948,0.520992309263862,"HSPA1B;TLR2"
"Positive Regulation Of Organelle Assembly (GO:1902117)","2/61",0.595762494543709,0.736036749010022,0,0,1.00594524119948,0.520992309263862,"SDC4;ELAPOR1"
"Modification-Dependent Protein Catabolic Process (GO:0019941)","6/192",0.599127673321868,0.739336346178676,0,0,0.956856087086787,0.490178771623854,"SMURF2;RLIM;CBLC;STUB1;FBXO7;RNF40"
"T Cell Receptor Signaling Pathway (GO:0050852)","3/95",0.60268640966475,0.739336346178676,0,0,0.967508541568969,0.48990594922465,"UBE2N;GATA3;VTCN1"
"Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)","3/95",0.60268640966475,0.739336346178676,0,0,0.967508541568969,0.48990594922465,"CREBBP;TGFB3;GIPC1"
"Recombinational Repair (GO:0000725)","3/95",0.60268640966475,0.739336346178676,0,0,0.967508541568969,0.48990594922465,"INTS3;UBE2N;SLX1A"
"Positive Regulation Of Protein Modification Process (GO:0031401)","7/225",0.603105713292426,0.739336346178676,0,0,0.952350472939336,0.48156819278631,"GOLGA2;DAXX;CLDN3;ACE;BRAT1;PIK3R3;PTK2"
"Spliceosomal Complex Assembly (GO:0000245)","2/62",0.604650338034886,0.739336346178676,0,0,0.989128205128205,0.497635287967173,"LUC7L;USP39"
"Fat Cell Differentiation (GO:0045444)","2/62",0.604650338034886,0.739336346178676,0,0,0.989128205128205,0.497635287967173,"FAM120B;CBY1"
"Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)","2/62",0.604650338034886,0.739336346178676,0,0,0.989128205128205,0.497635287967173,"WWOX;TPD52L1"
"Protein Lipidation (GO:0006497)","2/62",0.604650338034886,0.739336346178676,0,0,0.989128205128205,0.497635287967173,"TP53INP2;ATG12"
"Protein-Containing Complex Disassembly (GO:0032984)","2/62",0.604650338034886,0.739336346178676,0,0,0.989128205128205,0.497635287967173,"CLN3;CHMP6"
"Regulation Of T Cell Activation (GO:0050863)","2/62",0.604650338034886,0.739336346178676,0,0,0.989128205128205,0.497635287967173,"METTL3;VTCN1"
"Regulation Of Chemotaxis (GO:0050920)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"STX3"
"Regulation Of Glucose Metabolic Process (GO:0010906)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"FBP1"
"Regulation Of Lipid Biosynthetic Process (GO:0046890)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"CEACAM1"
"Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"FBXO7"
"Regulation Of Protein Transport (GO:0051223)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"LLGL2"
"Determination Of Bilateral Symmetry (GO:0009855)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"KIF3B"
"Diterpenoid Metabolic Process (GO:0016101)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"DHRS3"
"Fatty Acid Derivative Biosynthetic Process (GO:1901570)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"ACACA"
"Membrane Fusion (GO:0061025)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"STX3"
"Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"ZWINT"
"Negative Regulation Of Signaling (GO:0023057)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"ERBB3"
"Pyroptosis (GO:0070269)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"APIP"
"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)","1/28",0.604911555964371,0.739336346178676,0,0,1.09922057233885,0.552548524882769,"PSMD10"
"Telomere Organization (GO:0032200)","2/63",0.613389380474286,0.747429371619223,0,0,0.972862547288777,0.475491765087157,"INO80E;LTO1"
"Protein Polymerization (GO:0051258)","2/63",0.613389380474286,0.747429371619223,0,0,0.972862547288777,0.475491765087157,"INF2;HDGFL3"
"Regulation Of Cellular Catabolic Process (GO:0031329)","2/63",0.613389380474286,0.747429371619223,0,0,0.972862547288777,0.475491765087157,"DAPK3;ULK3"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","4/130",0.616086589487113,0.747429371619223,0,0,0.941700960219479,0.456129582787306,"ACE;ERBB3;NEDD9;HES1"
"Regulation Of Establishment Of Planar Polarity (GO:0090175)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"SMURF2"
"JNK Cascade (GO:0007254)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"DAXX"
"RNA Biosynthetic Process (GO:0032774)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"PRMT5"
"RNA-mediated Gene Silencing (GO:0031047)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"DICER1"
"TOR Signaling (GO:0031929)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"GATA3"
"Alpha-Amino Acid Catabolic Process (GO:1901606)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"HIBADH"
"Regulation Of Neuron Migration (GO:2001222)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"NIPBL"
"Cardiac Muscle Cell Action Potential (GO:0086001)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"ATP1A2"
"Regulation Of Striated Muscle Contraction (GO:0006942)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"ATP1A2"
"Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"CACNB3"
"Integrated Stress Response Signaling (GO:0140467)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"CEBPB"
"mRNA Splice Site Recognition (GO:0006376)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"LUC7L"
"Negative Regulation Of DNA Binding (GO:0043392)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"MDFI"
"Organic Cyclic Compound Biosynthetic Process (GO:1901362)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"PRLR"
"Peptidyl-Tyrosine Dephosphorylation (GO:0035335)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"PTPRS"
"Phosphatidic Acid Biosynthetic Process (GO:0006654)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"AGPAT2"
"Positive Regulation Of Calcium Ion Transport (GO:0051928)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"ORAI1"
"Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"NES"
"Regulation Of Blood Coagulation (GO:0030193)","1/29",0.617809455036846,0.747429371619223,0,0,1.05990783410138,0.510425321093967,"ST3GAL4"
