"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Nervous System Development (GO:0007399)","6/433",0.411236100774092,0.462759330490015,0,0,1.17106113219737,1.04059060582893,"MEF2C;ZEB2;TGFB1;AXL;ZBTB16;MERTK"
"I-kappaB kinase/NF-kappaB Signaling (GO:0007249)","1/45",0.416848182670256,0.467455182982928,0,0,1.89087073264288,1.65457465626286,"TLR2"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.416848182670256,0.467455182982928,0,0,1.89087073264288,1.65457465626286,"CDH5"
"Establishment Of Protein Localization To Extracellular Region (GO:0035592)","1/45",0.416848182670256,0.467455182982928,0,0,1.89087073264288,1.65457465626286,"LTBP2"
"Negative Regulation Of Response To Biotic Stimulus (GO:0002832)","1/45",0.416848182670256,0.467455182982928,0,0,1.89087073264288,1.65457465626286,"IFI16"
"Organic Hydroxy Compound Transport (GO:0015850)","1/45",0.416848182670256,0.467455182982928,0,0,1.89087073264288,1.65457465626286,"SLCO2B1"
"Regulation Of Apoptotic Signaling Pathway (GO:2001233)","1/45",0.416848182670256,0.467455182982928,0,0,1.89087073264288,1.65457465626286,"CTSS"
"Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"ITGA1"
"Antiviral Innate Immune Response (GO:0140374)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"IFIT2"
"Regulation Of Nervous System Development (GO:0051960)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"TNFRSF1B"
"Replication Fork Processing (GO:0031297)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"SAMHD1"
"Response To Glucose (GO:0009749)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"GAS6"
"Development Of Primary Male Sexual Characteristics (GO:0046546)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"AKR1B1"
"Male Gonad Development (GO:0008584)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"AKR1B1"
"Myofibril Assembly (GO:0030239)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"PDGFRB"
"Negative Regulation Of Cellular Metabolic Process (GO:0031324)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"PINK1"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.423803324908836,0.472535858265058,0,0,1.84875761837787,1.5871321403015,"LAMA4"
"Regulation Of Protein Catabolic Process (GO:0042176)","2/122",0.427293094455224,0.475882423481846,0,0,1.38714689265537,1.1794703306526,"PINK1;GFAP"
"Potassium Ion Transport (GO:0006813)","2/122",0.427293094455224,0.475882423481846,0,0,1.38714689265537,1.1794703306526,"SLC1A3;AQP1"
"Regulation Of Wound Healing (GO:0061041)","1/47",0.430675858728645,0.479102310880211,0,0,1.8084755090809,1.52345893647776,"CLEC7A"
"Cognition (GO:0050890)","1/47",0.430675858728645,0.479102310880211,0,0,1.8084755090809,1.52345893647776,"C5AR1"
"Central Nervous System Development (GO:0007417)","4/283",0.43560772044644,0.484169629342767,0,0,1.19370155929296,0.991981710106397,"C1QA;ZBTB16;HSPG2;TGFBR2"
"Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"PINK1"
"Cellular Response To Mechanical Stimulus (GO:0071260)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"AQP1"
"Cellular Response To Radiation (GO:0071478)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"IFI16"
"Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"GAS6"
"Chloride Transmembrane Transport (GO:1902476)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"SLC1A3"
"Cytoplasmic Microtubule Organization (GO:0031122)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"FYN"
"Myelination (GO:0042552)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"EPB41L3"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.437466761042901,0.484169629342767,0,0,1.76990753209444,1.46327910670699,"PTPRC"
"Inorganic Cation Transmembrane Transport (GO:0098662)","4/284",0.438252197123733,0.484763639156729,0,0,1.18937728937729,0.981189570913653,"SLC1A3;GAS6;SLC8A1;AQP1"
"Cellular Response To Starvation (GO:0009267)","2/126",0.443492238994913,0.489926976993895,0,0,1.34212684527064,1.0912497536259,"IFI16;PDK4"
"Autophagy Of Mitochondrion (GO:0000422)","1/49",0.444176997613244,0.489926976993895,0,0,1.73294655414909,1.40634184762685,"PINK1"
"Unsaturated Fatty Acid Metabolic Process (GO:0033559)","1/49",0.444176997613244,0.489926976993895,0,0,1.73294655414909,1.40634184762685,"CYP1B1"
"Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)","1/49",0.444176997613244,0.489926976993895,0,0,1.73294655414909,1.40634184762685,"ITGAL"
"Nuclear Export (GO:0051168)","1/49",0.444176997613244,0.489926976993895,0,0,1.73294655414909,1.40634184762685,"TGFB1"
"Regulation Of Interferon-Beta Production (GO:0032648)","1/50",0.45080752247898,0.495837393516666,0,0,1.69749418754844,1.35241875911127,"TLR2"
"Steroid Biosynthetic Process (GO:0006694)","1/50",0.45080752247898,0.495837393516666,0,0,1.69749418754844,1.35241875911127,"OSBPL3"
"Intracellular Iron Ion Homeostasis (GO:0006879)","1/50",0.45080752247898,0.495837393516666,0,0,1.69749418754844,1.35241875911127,"F3"
"Negative Regulation Of Cell Projection Organization (GO:0031345)","1/50",0.45080752247898,0.495837393516666,0,0,1.69749418754844,1.35241875911127,"FYN"
"Positive Regulation Of Transport (GO:0051050)","1/50",0.45080752247898,0.495837393516666,0,0,1.69749418754844,1.35241875911127,"DAB2"
"Protein Stabilization (GO:0050821)","3/208",0.451169101948658,0.495955205695394,0,0,1.21787234042553,0.969320502213161,"PINK1;RASSF2;PIM2"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","25/2028",0.457336691460565,0.500501535223605,0,0,1.04063388485347,0.814124743780361,"SPI1;NOTCH4;WAS;AKR1B1;PRDM1;ETS1;ELK3;IFI16;HAVCR2;MEF2C;EGR3;TGFB1;ZBTB16;IGF2;DCN;ZEB2;DAB2;SFRP2;ZEB1;RGCC;ID3;HCLS1;TCF4;ENG;TLR2"
"SMAD Protein Signal Transduction (GO:0060395)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"TGFB1"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"RGS2"
"Positive Regulation Of DNA Recombination (GO:0045911)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"WAS"
"Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"SPI1"
"Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"TREM2"
"Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"TREM2"
"Regulated Exocytosis (GO:0045055)","1/51",0.457359278724084,0.500501535223605,0,0,1.66345991561181,1.30130145190048,"PLEK"
"Synapse Organization (GO:0050808)","2/131",0.463380337577713,0.505316323666294,0,0,1.28977795296282,0.992106357116172,"C1QA;C5AR1"
"Rho Protein Signal Transduction (GO:0007266)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"WAS"
"Arachidonic Acid Metabolic Process (GO:0019369)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"CYP1B1"
"Regulation Of Peptide Hormone Secretion (GO:0090276)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"CCL5"
"Cellular Response To Ionizing Radiation (GO:0071479)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"IFI16"
"Icosanoid Metabolic Process (GO:0006690)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"CYP1B1"
"Negative Regulation Of Response To Stimulus (GO:0048585)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"THY1"
"Neurotransmitter Transport (GO:0006836)","1/52",0.463833198070293,0.505316323666294,0,0,1.63076032100604,1.25279945525402,"SLC1A3"
"Epithelial Cell Differentiation (GO:0030855)","2/132",0.46730802290037,0.508817506498783,0,0,1.27979139504563,0.973622626121829,"DAB2;FSTL1"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"CCND2"
"Actin Cytoskeleton Reorganization (GO:0031532)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"PLEK"
"Regulation Of Macromolecule Biosynthetic Process (GO:0010556)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"TNFRSF1B"
"Cellular Response To Alcohol (GO:0097306)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"ADCY7"
"Gonad Development (GO:0008406)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"AKR1B1"
"Mitochondrial Transport (GO:0006839)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"PINK1"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"LAMA4"
"Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)","1/53",0.470230201477041,0.509721169454257,0,0,1.59931840311587,1.20673837481218,"TLR2"
"Regulation Of Cell Cycle (GO:0051726)","4/298",0.474866501317791,0.51446070654162,0,0,1.13192627478342,0.842969906036553,"TGFB1;PTPRC;PIM2;EVI2B"
"Negative Regulation Of Neuron Projection Development (GO:0010977)","1/54",0.476551198907232,0.515712541182784,0,0,1.56906297269326,1.16295827265374,"THY1"
"Protein K63-linked Ubiquitination (GO:0070534)","1/54",0.476551198907232,0.515712541182784,0,0,1.56906297269326,1.16295827265374,"TRIM22"
"Ceramide Metabolic Process (GO:0006672)","1/55",0.482797089681574,0.521892139650243,0,0,1.53992811376778,1.12131223478268,"PLPP1"
"Neuron Migration (GO:0001764)","1/55",0.482797089681574,0.521892139650243,0,0,1.53992811376778,1.12131223478268,"MEF2C"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","2/137",0.486688072315928,0.525806570367929,0,0,1.23207784055242,0.887258518938287,"PLEK;FYN"
"Regulation Of Cation Channel Activity (GO:2001257)","1/56",0.488968762475438,0.527977904744947,0,0,1.51185270425777,1.08166510429111,"CTSS"
"Endosome To Lysosome Transport (GO:0008333)","1/57",0.495067095530171,0.533675757294415,0,0,1.48477998794454,1.04389235681294,"DENND3"
"Membrane Lipid Biosynthetic Process (GO:0046467)","1/57",0.495067095530171,0.533675757294415,0,0,1.48477998794454,1.04389235681294,"PLPP1"
"Monoatomic Anion Transport (GO:0006820)","1/57",0.495067095530171,0.533675757294415,0,0,1.48477998794454,1.04389235681294,"LRRC8C"
"Eye Development (GO:0001654)","1/58",0.501092956788565,0.539276738145176,0,0,1.45865719150196,1.0078791009548,"EFEMP1"
"Memory (GO:0007613)","1/58",0.501092956788565,0.539276738145176,0,0,1.45865719150196,1.0078791009548,"TREM2"
"Peptidyl-Threonine Phosphorylation (GO:0018107)","1/58",0.501092956788565,0.539276738145176,0,0,1.45865719150196,1.0078791009548,"TGFBR2"
"Heart Morphogenesis (GO:0003007)","1/59",0.507047203853387,0.544482093834849,0,0,1.43343518114361,0.973519188244588,"ENG"
"Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)","1/59",0.507047203853387,0.544482093834849,0,0,1.43343518114361,0.973519188244588,"TREM2"
"Positive Regulation Of Protein Binding (GO:0032092)","1/59",0.507047203853387,0.544482093834849,0,0,1.43343518114361,0.973519188244588,"CLDN5"
"protein-DNA Complex Assembly (GO:0065004)","1/59",0.507047203853387,0.544482093834849,0,0,1.43343518114361,0.973519188244588,"TCF4"
"Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)","1/60",0.51293068427357,0.549891036110664,0,0,1.40906815418723,0.940714417621748,"AKR1B1"
"Response To Retinoic Acid (GO:0032526)","1/60",0.51293068427357,0.549891036110664,0,0,1.40906815418723,0.940714417621748,"AQP1"
"protein-DNA Complex Organization (GO:0071824)","1/60",0.51293068427357,0.549891036110664,0,0,1.40906815418723,0.940714417621748,"TCF4"
"Neuron Projection Morphogenesis (GO:0048812)","2/146",0.520446297775614,0.557641470238962,0,0,1.15454331450094,0.75399595204187,"EPB41L3;NCKAP1L"
"Regulation Of Embryonic Development (GO:0045995)","1/62",0.524488685504338,0.56104744678812,0,0,1.36273085702428,0.879413043597586,"PHLDB1"
"Fat Cell Differentiation (GO:0045444)","1/62",0.524488685504338,0.56104744678812,0,0,1.36273085702428,0.879413043597586,"ERAP1"
"Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)","1/62",0.524488685504338,0.56104744678812,0,0,1.36273085702428,0.879413043597586,"CTSS"
"Inorganic Anion Transmembrane Transport (GO:0098661)","1/63",0.530164851966016,0.56618701177083,0,0,1.34068327208384,0.850753736441687,"SLC1A3"
"Protein Polymerization (GO:0051258)","1/63",0.530164851966016,0.56618701177083,0,0,1.34068327208384,0.850753736441687,"WAS"
"Regulation Of Cellular Catabolic Process (GO:0031329)","1/63",0.530164851966016,0.56618701177083,0,0,1.34068327208384,0.850753736441687,"IFI16"
"Regulation Of Secretion By Cell (GO:1903530)","1/64",0.535773543206806,0.57155043005477,0,0,1.31933561047485,0.823323077491272,"MEF2C"
"Cellular Response To Virus (GO:0098586)","1/64",0.535773543206806,0.57155043005477,0,0,1.31933561047485,0.823323077491272,"CCL5"
"Regulation Of Translational Initiation (GO:0006446)","1/65",0.541315558134324,0.576831067689337,0,0,1.29865506329114,0.797053289671357,"CCL5"
"Monocarboxylic Acid Biosynthetic Process (GO:0072330)","1/65",0.541315558134324,0.576831067689337,0,0,1.29865506329114,0.797053289671357,"OSBPL3"
"Regulation Of Cellular Component Organization (GO:0051128)","2/153",0.54566256463128,0.581145540145554,0,0,1.10062857784263,0.666710722421992,"PINK1;GFAP"
"Response To Reactive Oxygen Species (GO:0000302)","1/66",0.546791685917378,0.581712333980879,0,0,1.27861084063616,0.77188122743504,"FYN"
"Peptidyl-Threonine Modification (GO:0018210)","1/66",0.546791685917378,0.581712333980879,0,0,1.27861084063616,0.77188122743504,"TGFBR2"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.552202706671076,0.586828285333657,0,0,1.25917401866769,0.74774799731565,"CASP10"
"Protein Secretion (GO:0009306)","1/67",0.552202706671076,0.586828285333657,0,0,1.25917401866769,0.74774799731565,"LTBP2"
"Intermediate Filament Organization (GO:0045109)","1/68",0.557549391270855,0.592187337104576,0,0,1.24031740034007,0.72459861645882,"GFAP"
"Regulation Of Heart Contraction (GO:0008016)","1/69",0.562832501419739,0.596822929960321,0,0,1.22201538843385,0.702381702478203,"SLC8A1"
"Establishment Of Protein Localization To Membrane (GO:0090150)","1/69",0.562832501419739,0.596822929960321,0,0,1.22201538843385,0.702381702478203,"RFTN1"
"Phospholipid Metabolic Process (GO:0006644)","1/69",0.562832501419739,0.596822929960321,0,0,1.22201538843385,0.702381702478203,"PLPP1"
"Sulfur Compound Biosynthetic Process (GO:0044272)","1/70",0.568052789906777,0.602030933946878,0,0,1.20424386962637,0.681049191475891,"GGTA1"
"Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)","1/71",0.573211000668132,0.60650827377969,0,0,1.1869801084991,0.660556082106771,"WAS"
"Kidney Development (GO:0001822)","1/71",0.573211000668132,0.60650827377969,0,0,1.1869801084991,0.660556082106771,"ZBTB16"
"Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)","1/71",0.573211000668132,0.60650827377969,0,0,1.1869801084991,0.660556082106771,"CD3E"
"Mitochondrion Organization (GO:0007005)","2/162",0.576706583966043,0.609875817769841,0,0,1.03824152542373,0.571470625777342,"PINK1;IFIT2"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.578307868815419,0.610575317617146,0,0,1.17020265050217,0.640860202639339,"TRIM22"
"Cholesterol Homeostasis (GO:0042632)","1/72",0.578307868815419,0.610575317617146,0,0,1.17020265050217,0.640860202639339,"SOAT1"
"Response To Ionizing Radiation (GO:0010212)","1/72",0.578307868815419,0.610575317617146,0,0,1.17020265050217,0.640860202639339,"IFI16"
"Sterol Homeostasis (GO:0055092)","1/73",0.58334412074638,0.614893288985773,0,0,1.15389123300516,0.621921998439479,"SOAT1"
"Monocarboxylic Acid Transport (GO:0015718)","1/73",0.58334412074638,0.614893288985773,0,0,1.15389123300516,0.621921998439479,"SLCO2B1"
"Regulation Of Rho Protein Signal Transduction (GO:0035023)","1/73",0.58334412074638,0.614893288985773,0,0,1.15389123300516,0.621921998439479,"HEG1"
"Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)","1/75",0.593237639309962,0.624646223130803,0,0,1.12259094537576,0.586172334371271,"WAS"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.593237639309962,0.624646223130803,0,0,1.12259094537576,0.586172334371271,"TGFB1"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","1/76",0.598096316326008,0.629422095312845,0,0,1.10756680731364,0.569293186547306,"DENND3"
"Brain Development (GO:0007420)","2/169",0.599766142573672,0.630838754385368,0,0,0.994367197807774,0.508335886544571,"HSPG2;TGFBR2"
"Actomyosin Structure Organization (GO:0031032)","1/77",0.60289719843478,0.631406039628901,0,0,1.0929380413058,0.553036026651579,"EPB41L3"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","1/77",0.60289719843478,0.631406039628901,0,0,1.0929380413058,0.553036026651579,"MEF2C"
"Chloride Transport (GO:0006821)","1/77",0.60289719843478,0.631406039628901,0,0,1.0929380413058,0.553036026651579,"SLC1A3"
"Sphingolipid Biosynthetic Process (GO:0030148)","1/77",0.60289719843478,0.631406039628901,0,0,1.0929380413058,0.553036026651579,"PLPP1"
"Monoatomic Cation Homeostasis (GO:0055080)","1/77",0.60289719843478,0.631406039628901,0,0,1.0929380413058,0.553036026651579,"SLC8A1"
