"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Axonal Transport (GO:0098930)","3/39",0.711508862499098,0.854477110707143,0,0,0.818736442516269,0.278671198688564,"SPAST;KIF4A;DTNBP1"
"Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)","3/39",0.711508862499098,0.854477110707143,0,0,0.818736442516269,0.278671198688564,"FGF19;FGF2;FGFR2"
"Internal Peptidyl-Lysine Acetylation (GO:0018393)","3/39",0.711508862499098,0.854477110707143,0,0,0.818736442516269,0.278671198688564,"NAT8;YEATS4;KAT14"
"Negative Regulation Of Lymphocyte Proliferation (GO:0050672)","3/39",0.711508862499098,0.854477110707143,0,0,0.818736442516269,0.278671198688564,"LYN;TYROBP;GLMN"
"Nuclear Transport (GO:0051169)","3/39",0.711508862499098,0.854477110707143,0,0,0.818736442516269,0.278671198688564,"NUP107;NUP42;NUP88"
"Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)","3/39",0.711508862499098,0.854477110707143,0,0,0.818736442516269,0.278671198688564,"NACC2;CAV1;PMAIP1"
"Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)","6/76",0.714588633560251,0.854477110707143,0,0,0.841918212151781,0.28292513302718,"ERCC3;TAF4B;MED16;GTF2F1;MED27;MED7"
"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)","7/88",0.71463023971879,0.854477110707143,0,0,0.848792270531401,0.285185729661084,"CCDC88A;AUTS2;APC;FMR1;CDC42EP3;FSCN1;PLCE1"
"Antimicrobial Humoral Response (GO:0019730)","8/100",0.71556185262066,0.854477110707143,0,0,0.85400855852661,0.285825764838227,"CXCL11;CXCL9;CXCL13;IGHA1;LYZ;CXCL2;KRT6A;S100A7"
"Response To UV (GO:0009411)","8/100",0.71556185262066,0.854477110707143,0,0,0.85400855852661,0.285825764838227,"SCARA3;ERCC3;NEDD4;PCLAF;EIF2AK4;USP28;MAP3K4;EGFR"
"Cellular Response To Virus (GO:0098586)","5/64",0.715952404822934,0.854477110707143,0,0,0.832459191372679,0.278159236102141,"IFIH1;OAS1;FMR1;CCL5;RRP1B"
"Regulation Of Secretion By Cell (GO:1903530)","5/64",0.715952404822934,0.854477110707143,0,0,0.832459191372679,0.278159236102141,"MEF2C;FMR1;RHBDF2;LLGL1;RAB8B"
"ATP Transport (GO:0015867)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SLC25A17"
"ERBB2 Signaling Pathway (GO:0038128)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"EGFR"
"GTP Metabolic Process (GO:0046039)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"RAB23"
"N-terminal Protein Amino Acid Modification (GO:0031365)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"NAA35"
"acyl-CoA Biosynthetic Process (GO:0071616)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"ACAT1"
"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"HLA-F"
"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"HLA-F"
"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"HLA-F"
"Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"HLA-F"
"Catecholamine Metabolic Process (GO:0006584)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"PNMT"
"Cellular Modified Amino Acid Catabolic Process (GO:0042219)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"CBS"
"Cytoplasmic Sequestering Of Protein (GO:0051220)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"PKD2"
"Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"PKD2"
"Ether Lipid Metabolic Process (GO:0046485)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"FAR1"
"Extracellular Transport (GO:0006858)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"DNAAF2"
"Interleukin-6-Mediated Signaling Pathway (GO:0070102)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"CTR9"
"Intraciliary Retrograde Transport (GO:0035721)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"DYNC2LI1"
"Membrane Protein Intracellular Domain Proteolysis (GO:0031293)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"MMP7"
"Microtubule-Based Transport (GO:0099111)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"DNAAF2"
"Monoacylglycerol Metabolic Process (GO:0046462)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"DGAT2"
"Myeloid Dendritic Cell Activation (GO:0001773)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"TGFBR2"
"ncRNA Transcription (GO:0098781)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"USPL1"
"Negative Regulation Of T Cell Differentiation (GO:0045581)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"IRF1"
"Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"HDAC5"
"Negative Regulation Of Receptor Internalization (GO:0002091)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"WDR54"
"Negative Regulation Of Viral Transcription (GO:0032897)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"TRIM21"
"Outer Mitochondrial Membrane Organization (GO:0007008)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SAMM50"
"Peptidyl-Methionine Modification (GO:0018206)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"NAA35"
"Peptidyl-Tyrosine Autophosphorylation (GO:0038083)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"EGFR"
"Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"CLEC7A"
"Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"TGFBR2"
"Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"PIM1"
"Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"IGF2"
"Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SOAT1"
"Positive Regulation Of Heterochromatin Formation (GO:0031453)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SETDB1"
"Positive Regulation Of Histone Deacetylation (GO:0031065)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SUV39H1"
"Positive Regulation Of Keratinocyte Differentiation (GO:0045618)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"FOXC1"
"Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"GAL"
"Positive Regulation Of Protein Deacetylation (GO:0090312)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SUV39H1"
"Positive Regulation Of Type 2 Immune Response (GO:0002830)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"RSAD2"
"Protein Import Into Peroxisome Matrix (GO:0016558)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"PEX6"
"Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SAMM50"
"Regulation Of T-helper 17 Type Immune Response (GO:2000316)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"CLEC7A"
"Regulation Of Cellular Ketone Metabolic Process (GO:0010565)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"PPARA"
"Regulation Of Myoblast Fusion (GO:1901739)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"CD53"
"Regulation Of Oxidoreductase Activity (GO:0051341)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"ABL2"
"Regulation Of Response To Stress (GO:0080134)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"DYRK3"
"Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"SYNGR1"
"Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"MTOR"
"Response To Nerve Growth Factor (GO:1990089)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"RAPGEF2"
"Spliceosomal tri-snRNP Complex Assembly (GO:0000244)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"DDX20"
"Substrate-Dependent Cell Migration (GO:0006929)","1/13",0.716359462746469,0.854477110707143,0,0,0.818932827735645,0.273174039888028,"NTN1"
"Rho Protein Signal Transduction (GO:0007266)","4/52",0.719670651916172,0.857703523373276,0,0,0.818638090070537,0.269300495536206,"RIPOR1;WAS;NTN1;CTNNAL1"
"Icosanoid Metabolic Process (GO:0006690)","4/52",0.719670651916172,0.857703523373276,0,0,0.818638090070537,0.269300495536206,"PNPLA8;CYP1B1;ABCC10;DAGLB"
"Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)","4/52",0.719670651916172,0.857703523373276,0,0,0.818638090070537,0.269300495536206,"TAF4B;MED16;MED27;MED7"
"Positive Regulation Of Gene Expression (GO:0010628)","41/480",0.724999144853906,0.862322581364706,0,0,0.916047999959638,0.294587116191846,"FMR1;TNC;PIK3CD;AKR1B1;GATA2;FGF2;ETS1;ROBO1;SCAMP5;C1QTNF1;CDH3;IFI16;CLEC7A;LAMP3;ITGAX;CCL3;HABP4;CTSH;CD34;NTRK2;MEF2C;SMAD3;BTN3A1;GLMN;DTNBP1;RAB27A;PAX6;LARP6;AGT;MTOR;LGALS9C;WARS1;OLFM1;BMP2;TYROBP;NAT8;SMO;FGF19;PKP1;GAS6;BMPR1B"
"Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)","7/89",0.725644538211853,0.862322581364706,0,0,0.838394750795334,0.268869005316313,"RPTOR;SFRP2;CAV1;CAPRIN2;HCLS1;GAS6;EGFR"
"Visual Perception (GO:0007601)","8/101",0.725912334619385,0.862322581364706,0,0,0.844778894560508,0.270604663322797,"COL18A1;PRR4;EFEMP1;RP2;LUM;UNC119;PAX6;CRYZ"
"T Cell Activation Involved In Immune Response (GO:0002286)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"EIF2AK4;ICAM1"
"Cortical Cytoskeleton Organization (GO:0030865)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"FMNL2;LLGL1"
"Iron-Sulfur Cluster Assembly (GO:0016226)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"CIAPIN1;CIAO3"
"Metallo-Sulfur Cluster Assembly (GO:0031163)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"CIAPIN1;CIAO3"
"Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"CYLD;HDAC9"
"Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"GRB10;INPP5K"
"Peptidyl-Lysine Methylation (GO:0018022)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"SUV39H1;EEF1AKMT3"
"Positive Regulation Of Filopodium Assembly (GO:0051491)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"FMR1;FSCN1"
"Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"FBXW7;CDC14B"
"Regulation Of Chromatin Organization (GO:1902275)","2/27",0.726359540399917,0.862322581364706,0,0,0.786037940379404,0.251304309423937,"METTL4;MBD3L2"
"Positive Regulation Of Synaptic Transmission (GO:0050806)","6/77",0.72639095861895,0.862322581364706,0,0,0.830014306370543,0.265328099117461,"STX1B;FMR1;NMU;DTNBP1;CCL2;EIF2AK4"
"Regulation Of Programmed Cell Death (GO:0043067)","16/195",0.726654604743039,0.862394335159244,0,0,0.877451952561259,0.280173927897101,"USP17L17;APAF1;DAPK1;TNFRSF10B;YEATS4;PEPD;ZDHHC17;AGT;STK26;ACER3;GAS1;ABL2;FYN;PTPN6;NAE1;SKP2"
"Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)","3/40",0.72770487056173,0.862675829794409,0,0,0.796564460338864,0.253195748806734,"SH3BP1;LIN7C;LLGL1"
"Regulation Of Autophagosome Assembly (GO:2000785)","3/40",0.72770487056173,0.862675829794409,0,0,0.796564460338864,0.253195748806734,"SNX18;PHF23;SNX7"
"Regulation Of Small Molecule Metabolic Process (GO:0062012)","3/40",0.72770487056173,0.862675829794409,0,0,0.796564460338864,0.253195748806734,"PDK3;PPARA;TTC39B"
"Synaptic Vesicle Endocytosis (GO:0048488)","3/40",0.72770487056173,0.862675829794409,0,0,0.796564460338864,0.253195748806734,"ITSN2;STON1;SYT8"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","14/172",0.72867395354881,0.863385746742543,0,0,0.869881980843467,0.275342785367567,"TGFB2;CLDN1;PVR;ICAM1;ROBO1;TGFBR2;CLDN6;CDH3;CDH11;PLXNB3;PECAM1;FAT2;NECTIN3;MPZL2"
"Autophagosome Assembly (GO:0000045)","5/65",0.728710590205417,0.863385746742543,0,0,0.818539630836048,0.259050293928331,"MAP1LC3A;SMURF1;RAB23;ATG2A;ULK2"
"Protein Localization To Organelle (GO:0033365)","11/137",0.730034925532777,0.864713431192047,0,0,0.857181761593526,0.269723301320434,"CEP68;GBP5;RIPOR1;COG7;COG3;PAQR3;MICALL1;RCSD1;GBP2;GBP1;BICD2"
"Endosome Organization (GO:0007032)","4/53",0.733618865239275,0.865423079949427,0,0,0.80188689691829,0.248397009752437,"EEA1;PHETA2;RAB27A;ANXA8"
"Mitochondrial Transport (GO:0006839)","4/53",0.733618865239275,0.865423079949427,0,0,0.80188689691829,0.248397009752437,"PMAIP1;TIMM44;TIMM10;SLC25A13"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","4/53",0.733618865239275,0.865423079949427,0,0,0.80188689691829,0.248397009752437,"CDKN1C;BLM;CDKN2B;CCNE1"
"Sensory Perception Of Light Stimulus (GO:0050953)","8/102",0.736005806092619,0.865423079949427,0,0,0.835745606423473,0.256170463008858,"COL18A1;PRR4;EFEMP1;RP2;LUM;UNC119;PAX6;CRYZ"
"Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)","6/78",0.737846549639352,0.865423079949427,0,0,0.818441064638783,0.248821964123658,"IFIH1;TYROBP;OAS1;OAS2;CLEC7A;CCL3"
"Negative Regulation Of Endopeptidase Activity (GO:0010951)","5/66",0.741049214358785,0.865423079949427,0,0,0.805076449333404,0.241271943967156,"SERPINE2;IFI16;SERPINF1;SERPING1;ANXA8"
"2-Oxoglutarate Metabolic Process (GO:0006103)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"OGDH"
"COPII-coated Vesicle Cargo Loading (GO:0090110)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"SEC23A"
"MHC Class II Protein Complex Assembly (GO:0002399)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"HLA-DMA"
"RNA Phosphodiester Bond Hydrolysis, Endonucleolytic (GO:0090502)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"RPP40"
"Contractile Actin Filament Bundle Assembly (GO:0030038)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"FAM171A1"
"Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"KIT"
"Dolichol Metabolic Process (GO:0019348)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"DPAGT1"
"Electron Transport Chain (GO:0022900)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"ENOX2"
"Lipoprotein Biosynthetic Process (GO:0042158)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"PORCN"
"Medium-Chain Fatty Acid Metabolic Process (GO:0051791)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"GLYATL2"
"Membrane Raft Organization (GO:0031579)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"NPC1"
"Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"KCNH2"
"miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"AGO3"
"Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"MICU2"
"Mitochondrion Transport Along Microtubule (GO:0047497)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"SPAST"
"Myotube Cell Development (GO:0014904)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"CAV2"
"Negative Regulation Of T Cell Mediated Immunity (GO:0002710)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"HLA-F"
"Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"SFRP1"
"Negative Regulation Of Defense Response To Virus (GO:0050687)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"TRAF3IP1"
"Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"HLA-F"
"Nuclear Pore Organization (GO:0006999)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"NUP107"
"Pancreas Development (GO:0031016)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"MET"
"Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"HLA-DMA"
"Phagolysosome Assembly (GO:0001845)","1/14",0.742570578079039,0.865423079949427,0,0,0.755896324693724,0.224982985132846,"RAB20"
